distance_parsecs,ra,dec,galactic_longitude,galactic_latitude,pseudocolour,phot_g_mean_mag,cart_x,cart_y,cart_z,xo_as_origin_x,xo_as_origin_y,xo_as_origin_z,xo_as_origin_latitude,xo_as_origin_longitude,xo_as_origin_distance
1581.4316,292.17580963193,43.19115759340317,75.5914802890438,11.949479134260786,--,17.719835,384.9866027832031,81.47669219970703,1531.6895751953125,2.560776142825773,-8.311953200553802,-12.838888859529789,145.88501571492122,-72.87679488991999,15.507521001411552
1591.1222,292.1724486863157,43.184475739415156,75.58424550312587,11.948734960566961,--,15.6011715,387.537109375,82.01121520996094,1541.0252685546875,5.111282734622648,-7.777430190299896,-3.5031955001547885,110.62727857799356,-56.68731099163027,9.944144521805011
1600.837,292.09414477479186,43.224693190527404,75.59547992776977,12.01768735649358,--,17.223162,389.50634765625,82.91781616210938,1550.512451171875,7.080521015872648,-6.870829238151458,5.9839871170327115,58.76262974283912,-44.13889702084999,11.53907163045904
1610.689,292.1341160723646,43.24003196985762,75.62266021662866,11.998281202413812,--,17.009403,391.2077331542969,83.1415023803711,1560.2445068359375,8.781906513919523,-6.647143019889739,15.716042781095211,35.02305346680333,-37.122568319607126,19.19115403104529
1622.0676,292.1561836527929,43.25695205089091,75.64542497468022,11.991295209017542,--,17.402191,393.37091064453125,83.55110931396484,1571.4267578125,10.945084004153898,-6.237536086295989,26.89829375765771,25.09581731720978,-29.678549571544703,29.702187248737726
1633.1588,292.1537087283854,43.24949071706133,75.63776485998378,11.98962910985987,--,18.58445,396.2700500488281,84.15483093261719,1582.117431640625,13.844223408450773,-5.633814467643646,37.58896758578271,21.68445037625837,-22.143537895312683,40.45161148092806
1557.9235,292.10383508311725,43.25319791122521,75.62482874503429,12.023881109243403,1.3019941,18.942884,378.3001403808594,80.57498931884766,1509.1461181640625,-4.125686259517977,-9.213656081413177,-35.38234589077979,164.07565191831242,-114.12185652372325,36.79433579008213
1629.9827,292.18076083354964,43.24878192758514,75.64598426042085,11.971625990890349,--,18.030207,395.30413818359375,83.81990051269531,1579.0985107421875,12.878311543216398,-5.968744887565521,34.57004668734521,22.322758237290213,-24.86643185663342,37.37064291261535
1609.2148,292.2278391859649,43.288749865027725,75.69810032797425,11.958465390915649,--,14.987014,388.89910888671875,82.36844635009766,1559.34130859375,6.473282246341398,-7.420199050163177,14.812844538907711,33.61431511002805,-48.898991315932626,17.78716110903281
1596.0493,292.2411798075862,43.32055654896656,75.73165793871661,11.963772881908502,--,16.023401,384.8236083984375,81.5425033569336,1546.814453125,2.397781758060148,-8.24614204332724,2.2859890701577115,75.09386544285191,-73.78682712995646,8.886729543926476
1607.0404,292.2207631274025,43.326218175796456,75.73016108561374,11.97960073936655,--,18.010468,387.4907531738281,82.21952819824219,1557.4561767578125,5.064926533450773,-7.569117202018646,12.927712702970211,35.164227108213524,-56.211270059524054,15.81362614132779
1620.0137,292.2370925833218,43.333860682943126,75.74252530828326,11.972306273802682,--,18.658709,390.2980041503906,82.76324462890625,1570.115234375,7.872177510013273,-7.025400771354583,25.58677032015771,22.409715235808,-41.7468145094878,27.676890182312967
1587.7045,292.14839412243856,43.30628123131399,75.6881587292985,12.018097312982151,--,17.042633,383.876953125,81.72230529785156,1538.429443359375,1.4511264846226481,-8.06634010240927,-6.0990206954672885,126.65520505299645,-79.80163187038353,10.21614722710316
1605.6824,292.1565882551463,43.31773551272452,75.70135734292019,12.017783329754067,--,18.574348,387.8736267089844,82.57091522216797,1555.9407958984375,5.447800068607023,-7.217730178092864,11.412331843595211,38.392609843611055,-52.955216368374536,14.560751100805357
1577.3496,292.12052382953976,43.29694414212006,75.67046332610104,12.03220523746789,--,17.913206,381.81500244140625,81.38162231445312,1528.2755126953125,-0.6108241989711019,-8.407023085807708,-16.25295135952979,152.58762454856296,-94.15560406105115,18.308729373241434
1572.4716,292.12179886944176,43.29414445381471,75.66830968615378,12.03014058010913,--,16.46133,380.6931457519531,81.12816619873047,1523.53466796875,-1.7326808884242269,-8.660479201530364,-20.99379608609229,157.18347443838326,-101.31365410505157,22.775986414767516
1558.1886,292.12726523045205,43.308107625069425,75.68292057021722,12.03270845917258,--,18.307848,376.8551330566406,80.32791137695312,1509.79443359375,-5.570693583736727,-9.460734023307708,-34.73403046109229,162.45891725662958,-120.49053633088806,36.42788749482661
1625.0098,292.1676565723296,43.350725036046214,75.73526745785031,12.025070864978835,--,18.607002,391.62017822265625,83.4205551147461,1574.90673828125,9.194351582278898,-6.368090285514739,30.37827422640771,20.2120863142034,-34.7068205629554,32.37171944580406
1596.6935,292.15239631836437,43.3649092600246,75.74330021461805,12.041275187425091,--,17.766386,384.5606994628906,82.0304946899414,1547.5186767578125,2.134872822513273,-7.758150710319427,2.9902127029702115,69.61416087990298,-74.61426465312991,8.58416894179862
1579.3434,292.15732448075465,43.38669497894778,75.76491680554638,12.047640631763645,--,16.718029,379.8081359863281,81.06083679199219,1530.849609375,-2.617690654049227,-8.727808608268646,-13.678854679842289,146.33117622787546,-106.69531778672113,16.435875784852726
1586.4446,292.41190328116795,43.23790984508476,75.71200420425407,11.815757091876081,1.424701,18.52294,383.2320861816406,80.17135620117188,1537.371826171875,0.8062595412632731,-9.617289199088958,-7.1566378829672885,126.55847462594961,-85.20784924117591,12.014981139174282
1558.068,292.38992774500434,43.228890639027554,75.6965007597437,11.826121382757236,--,16.908659,376.7629089355469,78.88915252685547,1509.7689208984375,-5.662917704830477,-10.899492873405364,-34.75954315640479,160.5383591144127,-117.45448936740762,36.86588425999116
1626.8931,292.4149394463268,43.25165800202194,75.72559882091421,11.819860901439284,--,18.338448,392.6310729980469,82.16695404052734,1576.664306640625,10.205246357669523,-7.621691359733489,32.13584258578271,21.621202014741776,-36.7538654269307,34.56804320614589
1593.0862,292.41401307936343,43.26596792973641,75.73840300966314,11.82680098248255,--,17.413298,384.1247253417969,80.43537902832031,1543.989013671875,1.6988987014195231,-9.35326637194052,-0.5394503829672885,93.24785656990704,-79.70520583213032,9.521599410699963
1627.246,292.35158757968264,43.26558086763696,75.71750115310866,11.867396895670115,--,17.377514,392.86602783203125,82.55640411376953,1576.9495849609375,10.440201191653898,-7.232241286491302,32.42112090609521,21.392060945021065,-34.71150974931414,34.81999706714354
1579.8818,292.32567780039614,43.283515760227445,75.72542257769413,11.892245100115812,--,16.763153,381.18896484375,80.27523803710938,1531.103271484375,-1.2368617966273519,-9.513407363151458,-13.425192570467289,144.45087611673543,-97.40761595904412,16.500622482662607
1593.7545,292.325254629611,43.29628342533574,75.73698919534736,11.898161654711712,--,17.507334,384.22265625,80.95553588867188,1544.626953125,1.7968296096226481,-8.833109511588958,0.09848907015771147,89.37399870004917,-78.50178658687156,9.014550481675752
1608.6936,292.371310109313,43.35813763273958,75.808824219159,11.895438274633841,--,17.429188,385.91497802734375,81.2929458618164,1559.601318359375,3.489151386966398,-8.495699538444427,15.072854304532711,31.35504572934547,-67.67223104338998,17.650553105621498
1597.7493,292.37337611259665,43.35253558713468,75.80436747875082,11.891614575777904,--,17.271528,383.4128112792969,80.73914337158203,1548.96044921875,0.9869846389195231,-9.049502028678802,4.4319851639077115,64.04031075159897,-83.77563358157437,10.12472805252679
1570.252,292.33300640031865,43.3688020743913,75.80602836798657,11.925132000889825,--,17.429176,376.724609375,79.56092071533203,1522.31396484375,-5.701217265377352,-10.227724684928802,-22.21449921109229,152.20599228165744,-119.13650727717302,25.111634867872674
1621.7915,292.34476570169494,43.381366680594226,75.82140801172888,11.923012184339882,--,18.461,388.6797180175781,82.07071685791016,1572.3868408203125,6.253891377200773,-7.717928542350677,27.85837676547021,19.625069706028754,-50.981908476465485,29.576455743539455
1619.2863,292.44615141841837,43.32762395065315,75.8054672075738,11.833126067275202,--,17.007767,388.6348876953125,81.4245834350586,1569.847412109375,6.209061054935148,-8.36406196520224,25.31894805453271,22.36342089787736,-53.41165561404416,27.378077038568303
1632.4095,292.47333544669596,43.369583630565856,75.85284927943114,11.83398582320425,--,17.12261,390.50225830078125,81.82193756103516,1582.9005126953125,8.076431660403898,-7.966707839225677,38.37204864047021,16.4700143675776,-44.60814316636502,40.01388882659827
1584.4558,292.4617780553047,43.38160333125821,75.86005879997857,11.846841013651423,--,18.913923,378.82379150390625,79.46368408203125,1536.4498291015625,-3.602035136471102,-10.324961318229583,-8.078634953279789,126.45590185710353,-109.23217851755392,13.595728228221668
1576.0028,292.45173127641107,43.39603059434503,75.86997398773748,11.859775026968906,--,18.001995,376.52606201171875,79.07044219970703,1528.319580078125,-5.899764628658602,-10.718203200553802,-16.20888397671729,142.95403901530676,-118.83029656102705,20.308003897296636
1605.4391,292.4232465273728,43.4109607012167,75.8742975378318,11.884940349956853,--,16.7909,383.40838623046875,80.69157409667969,1556.894775390625,0.9825595900913981,-9.097071303581146,12.366311335782711,36.4981758590092,-83.83547509730306,15.383360676524104
1601.615,292.45267927058023,43.42283031737388,75.89484155256137,11.871019912279388,--,17.696058,381.96966552734375,80.29187774658203,1553.326416015625,-0.45616111303360185,-9.496767653678802,8.797951960782711,47.22041435864628,-92.74999188087902,12.953788539776477
1625.9297,292.3811821409683,43.36339489663228,75.8168857205369,11.891324090236687,--,18.930737,389.8386535644531,82.09024047851562,1576.367431640625,7.412826924075773,-7.698404921745208,31.83896758578271,18.55499531617969,-46.08266927747291,33.584748000751404
1567.9314,292.35111738791784,43.39271441059189,75.83389711349685,11.923883040768253,--,17.63961,375.4461669921875,79.28237915039062,1520.2510986328125,-6.979659648189852,-10.506266249870208,-24.27736542202979,152.54573395167057,-123.59740088131699,27.35850418338874
1592.9927,292.36855981733174,43.42797389247625,75.87194858599239,11.928090556697944,--,15.896518,380.43756103515625,80.36558532714844,1544.808837890625,-1.9882656052211019,-9.423060073112396,0.28037383578271147,88.33241908628335,-101.91464341910685,9.634618349793714
1588.9548,292.4191676490876,43.450679346941,75.90936343437116,11.905163318509878,--,18.662561,378.5205993652344,79.80242919921875,1541.1461181640625,-3.905227275142977,-9.986216201042083,-3.3823458907797885,107.50731922163669,-111.35856761714346,11.243468228680639
1611.3346,292.4242546902123,43.45410723373252,75.91417445770415,11.903366942447368,1.3685927,18.962914,383.72601318359375,80.8873062133789,1562.8853759765625,1.3001865432163981,-8.901339186881927,18.35691192172021,26.107139246255677,-81.689779983911,20.44261577364488
1632.4552,292.35536696818116,43.459892963383055,75.89689512051915,11.950781578375349,--,16.772861,389.1549377441406,82.36810302734375,1583.2510986328125,6.729111103763273,-7.420542372917083,38.72263457797021,14.504022130254066,-47.797567186088465,39.997347587234614
1557.5917,292.38717605566023,43.46135059714391,75.90865543450569,11.930711179981847,--,17.37684,371.0325927734375,78.39656829833984,1510.721923828125,-11.393233866939852,-11.39207710192099,-33.80654022671729,154.51828958480198,-135.00290879301593,37.44953084811012
1594.2086,292.382839370972,43.4622656581609,75.90807301393154,11.933939290277111,--,16.794117,379.7659606933594,80.26422119140625,1546.2330322265625,-2.659865947017977,-9.524424208854583,1.7045681717202115,80.21988651097735,-105.60334232923127,10.034694615102278
1592.434,292.23821647522306,43.345359488718366,75.75344480986293,11.976640764681255,--,15.550452,383.3595275878906,81.3222427368164,1543.4598388671875,0.9337009475132731,-8.466402663444427,-1.0686251876547885,97.15090211206092,-83.70667672020677,8.58450530378171
1579.0997,292.23877941977037,43.364460290577526,75.77115672336328,11.984691490382618,--,17.753302,379.67529296875,80.59645080566406,1530.6556396484375,-2.750533671627352,-9.19219459459677,-13.872824406404789,145.33102905116678,-106.65849339999687,16.867635695456265
1574.2362,292.2498706750442,43.3723006685696,75.7819840539221,11.980909568225202,--,17.609531,378.2291259765625,80.26337432861328,1526.014404296875,-4.196700663814852,-9.525271071647552,-18.51405975796729,150.6548491034486,-113.77761577989331,21.239432529415975
1589.7375,292.28662070439066,43.38462368475039,75.80533019974366,11.962369078368074,--,15.270318,381.3653869628906,80.79996490478516,1541.199951171875,-1.0604396774867269,-8.988680495475677,-3.3285128829672885,110.19100627437258,-96.72836983700925,9.643645958423205
1586.2992,292.31089315957655,43.39255131491919,75.82055730292734,11.950037393872043,--,17.596914,380.15802001953125,80.45866394042969,1537.969970703125,-2.267806620846102,-9.329981459831146,-6.5584933517172885,124.33540706942337,-103.66174975398299,11.627782933769714
1562.5917,292.2806386753416,43.42253662552132,75.83815438282382,11.982989904379005,--,18.885233,373.9756774902344,79.37495422363281,1515.1021728515625,-8.450149150142977,-10.41369117662802,-29.42629120327979,155.49922217250543,-129.05746782085825,32.33816009859039
1570.8607,292.1954806974536,43.41534093392671,75.80369180953335,12.035349034167323,--,18.556059,376.7775573730469,80.32953643798828,1522.888427734375,-5.648269267330477,-9.459108962272552,-21.64003632046729,153.01891033018458,-120.84247606478012,24.2830982378188
1577.5687,292.1882048545246,43.42334528047993,75.80866303763275,12.043617063537864,--,14.86597,378.2451171875,80.69947814941406,1529.4251708984375,-4.180709452877352,-9.08916725084677,-15.103293156404789,146.47913386059648,-114.70083042932264,18.116311904235566
1628.2164,292.30943544621795,43.44423247913499,75.86748760391224,11.973790755123142,--,17.867195,388.9042663574219,82.47824096679688,1578.9361572265625,6.478439717044523,-7.310404433463958,34.40769317172021,15.84858553867648,-48.45281650733819,35.767325082362966
1568.5538,292.2757705127276,43.439049354982075,75.85171270131175,11.993443204841281,--,16.300766,375.0360107421875,79.6715087890625,1520.973876953125,-7.389815898189852,-10.117136611198333,-23.55458710171729,151.99164830106085,-126.14534990732358,26.67928795435095
1566.2451,292.29369706486756,43.48434768688893,75.89914387487556,12.001734027756253,--,16.995594,373.24261474609375,79.34696960449219,1519.0516357421875,-9.183211894283602,-10.441675795768646,-25.47682831265479,151.3740440106451,-131.33087945096543,29.024623253226583
1596.9828,292.31792361283743,43.49630606762019,75.91804003073047,11.99123238020447,--,18.677711,380.0826416015625,80.728271484375,1548.9913330078125,-2.343185038814852,-9.060373915885833,4.4628689529702115,64.50444164656082,-104.50007719363627,10.368128611913317
