distance_parsecs,ra,dec,galactic_longitude,galactic_latitude,pseudocolour,phot_g_mean_mag,cart_x,cart_y,cart_z,xo_as_origin_x,xo_as_origin_y,xo_as_origin_z,xo_as_origin_latitude,xo_as_origin_longitude,xo_as_origin_distance
181.7125,128.74827111177757,21.096928368834647,203.821412089102,31.781102442418497,1.5546223,11.012841,-141.30841064453125,-87.5504150390625,-73.39134979248047,-3.8087632346085627,0.8734678070971711,8.214224162706984,25.44117306504819,167.08364119675397,9.096323542098766
159.7818,128.66812002280966,21.095863050293254,203.7930434911461,31.710313638894963,--,13.991314,-124.37623596191406,-76.84725952148438,-64.4614486694336,13.123411448008625,11.576623324675296,17.14412528575386,45.58817075437202,41.416650697213015,24.49822784302499
205.2362,128.67521944485125,21.14203713894783,203.74452988214182,31.732061791990994,--,17.38354,-159.78060913085938,-98.80608367919922,-82.64026641845703,-22.280961720936688,-10.382200833039548,-1.0346924632695789,92.41032713919033,-155.0160175001198,24.602884746325174
196.4487,128.71855498270585,21.170118034637866,203.72936476085889,31.77955506526043,--,16.308275,-152.8787078857422,-94.71331787109375,-79.0542984008789,-15.3790604758195,-6.289435024934079,2.551275554308546,81.27049411436978,-157.75735574791815,16.810160647828248
191.1481,129.4725093038755,20.872902876083852,204.3385045729993,32.34270773795199,--,17.81868,-147.1414794921875,-93.17256164550781,-78.7772445678711,-9.641832082264813,-4.748678799348141,2.8283293873163586,75.25661171649186,-153.77938791695195,11.113699805426043
194.2203,129.25588763666522,20.896622608995102,204.2316045184444,32.160085954798305,--,18.267986,-149.9335479736328,-94.27238464355469,-79.71308135986328,-12.433900563710125,-5.848501797395016,1.8924925953241711,82.15804815119421,-154.8092349528984,13.870414007005001
189.2385,129.39885775397525,20.990920358444896,204.17961177327976,32.31752425173377,--,12.559138,-145.89425659179688,-92.29298400878906,-77.51179504394531,-8.394609181874188,-3.8691011626293914,4.09377891124214,66.11195565739114,-155.25487871329167,10.109324057383729
172.2139,129.63967496262924,21.071899952925747,204.17826992675884,32.55643875621682,--,13.961043,-132.41908264160156,-84.54374694824219,-70.53486633300781,5.080564768321125,3.8801358979174836,11.07070762217964,30.004271871920622,37.36974586061478,12.783902385703676
177.108,129.543359466823,21.09277569661428,204.11935869089913,32.47869238289394,--,15.100593,-136.36297607421875,-86.80152130126953,-72.37321472167969,1.1366713357039373,1.6223615448901398,9.232359233507765,12.109981944410693,54.98385204719166,9.442485675090293
214.0198,129.60987530204568,21.16055183059333,204.0681099472443,32.5597835883345,--,17.638174,-164.70018005371094,-105.16735076904297,-87.28205871582031,-27.20053264378825,-16.743467922883298,-5.67648476063286,100.0773391821057,-148.38535017552482,32.44125727261675
183.5184,129.55779687599994,21.157242074240635,204.05262495218693,32.51288658820496,--,15.774225,-141.31846618652344,-90.0744857788086,-74.79761505126953,-3.81881877660075,-1.6506029326489227,6.807958903917921,31.428665605879,-156.62461553730503,7.978481768307989
204.8823,129.21571458881152,20.9977517951556,204.1042012138476,32.15873470411164,--,15.489359,-158.32460021972656,-99.54314422607422,-83.67340087890625,-20.824952809803875,-11.119261379914548,-2.0678269237187976,95.00586127267367,-151.9004878430517,23.697943821181486
201.099,129.12245795009952,21.052810096637778,204.00847278072104,32.095201693035776,--,16.980522,-155.6252899169922,-97.60540008544922,-81.82149505615234,-18.1256425070695,-9.181517239289548,-0.21592110096489137,90.60885085479093,-153.1355740627847,20.319591458277348
189.462,129.11592104057814,21.121072556049615,203.9301322249414,32.112323187134756,--,13.591039,-146.681396484375,-92.05702209472656,-76.85002136230469,-9.181749074452313,-3.6331392485668914,4.755552592882765,64.28438882622066,-158.41171993607657,10.95990407482461
207.9824,129.5107941026069,21.205459559659648,203.9814134073563,32.48761460964065,--,13.757322,-160.29074096679688,-102.06776428222656,-84.53242492675781,-22.791093556874188,-13.643881436066891,-2.92685097157036,96.28780137265016,-149.09316427013474,26.72369552979949
185.4691,129.3779441327984,21.12780191143314,204.01922343448535,32.34492629831642,--,16.889856,-143.12403869628906,-90.63642883300781,-75.49392700195312,-5.624391286366375,-2.2125459868481414,6.111646953234327,44.68083536142244,-158.52611375655604,8.595427014817256
215.9014,129.76942155513333,21.10883963744445,204.18484128080874,32.68288365352995,--,17.940996,-165.7685089111328,-106.3515853881836,-88.45085144042969,-28.268861501210125,-17.927702542023923,-6.845277485242235,101.55726322766658,-147.6177214959006,34.167072933745075
188.998,129.65434742176015,21.24683686915452,203.98788382209628,32.627574069231535,--,17.466438,-145.42526245117188,-93.10198211669922,-76.83589935302734,-7.925615041249188,-4.678099270539548,4.769674602160109,62.60413214115466,-149.44874426309684,10.365798684982707
216.2214,128.9411739856744,21.14630924403711,203.83770350204028,31.967184730378914,--,16.370665,-167.78390502929688,-104.7094497680664,-87.38529968261719,-30.284257619374188,-16.285566921906735,-5.779725727429735,99.54146166778806,-151.73055393742837,34.8677670493658
218.2728,129.01109161546626,21.165483089129477,203.84213477890964,32.03504670345519,--,18.808582,-169.24464416503906,-105.89979553222656,-88.22980499267578,-31.744996755116375,-17.47591268606689,-6.624231037488329,100.35933116994904,-151.16681194573732,36.83792583780209
179.0893,129.10460803878925,21.14895637397424,203.89494106537964,32.11170808543923,--,15.357933,-138.6895294189453,-87.0392837524414,-72.54206085205078,-1.1898820090226252,1.3845990937182648,9.063513103136671,11.388504173766972,130.67475302333605,9.2455504766591
182.0943,130.72092219552022,20.819176382854266,204.86398644387003,33.42406240587059,--,8.77069,-137.8917694091797,-91.0059814453125,-76.56438446044922,-0.3921219992570002,-2.582098599152829,5.041189494738234,27.3874443037399,-98.63505988169729,5.6775509121369785
163.8813,130.70770946638342,20.823214389671254,204.85449045797313,33.413766607194475,--,17.110235,-124.12413787841797,-81.88758087158203,-68.88180541992188,13.375509531504719,6.53630197457764,12.723768535265577,49.4801251271783,26.043689532183812,19.583712223918514
181.9369,130.99805099125066,21.03311669492651,204.72494712914423,33.7392706834386,--,17.610977,-137.42422485351562,-91.78671264648438,-76.09740447998047,0.0754225564070623,-3.362829800324704,5.508169475206984,31.41117283005832,-88.71516846157796,6.454009900485809
176.9079,130.6450578481503,20.99461365814573,204.63752006623037,33.41560677338445,--,15.0067625,-134.2217559814453,-88.55540466308594,-73.74867248535156,3.277891428477375,-0.1315218169262664,7.85690146983589,22.662229048599542,-2.2976981212165337,8.514268665711835
217.1223,130.74935560933633,21.157624701223977,204.4916994567268,33.56139419957539,--,12.310387,-164.64715576171875,-109.23147583007812,-90.01052856445312,-27.147508351796063,-20.807592983918454,-8.404954609265673,103.8055929861271,-142.53112764843414,35.221959023868415
217.3384,131.1009240879198,21.092475231534,204.69567234010782,33.84948651590661,1.2370585,18.16775,-163.99172973632812,-109.98812866210938,-90.80364990234375,-26.492082326405438,-21.564245815949704,-9.198075947156298,105.07065157707838,-140.8548128974155,35.37586358987442
183.7906,131.18410945376837,21.12032117694203,204.6948072803292,33.93193271561233,--,17.118076,-138.5453643798828,-93.21075439453125,-76.78490447998047,-1.0457169699601252,-4.786871548371579,4.820669475206984,45.46618733296832,-102.32296670041698,6.873610215240916
185.7979,131.19542984890808,21.26889132989366,204.52980037228835,33.99070397819958,--,17.065321,-140.14654541015625,-94.49696350097656,-77.13705444335938,-2.6468980002335627,-6.073080654816891,4.468519511828077,55.99991087928817,-113.54954997617969,7.990997703111911
198.1678,130.51350767216675,21.172575343054724,204.38772675242217,33.358730836885165,--,18.12212,-150.7496337890625,-99.24535369873047,-81.8253402709961,-13.249986379139813,-10.821470852570798,-0.21976631580864137,90.7359926227131,-140.7609502847794,17.108906092850997
192.3931,130.41179002535617,21.13981359813855,204.3871783954836,33.25837199466835,--,15.501666,-146.52589416503906,-96.09720611572266,-79.4392318725586,-9.026246755116375,-7.673323269562985,2.1663420826288586,79.63744227608612,-139.63172862334045,12.043506902162443
194.491,130.37360266111813,21.16992589373766,204.33910839688025,33.234730771394936,--,17.75986,-148.2200164794922,-97.12083435058594,-80.15680694580078,-10.7203690695695,-8.696951504426266,1.4487670093866711,84.00878858759177,-140.94913994425033,13.880281132081294
182.286,131.4185390967594,20.17374130131812,205.8577378122398,33.822620578852934,--,16.221773,-136.27490234375,-91.30602264404297,-79.50187683105469,1.2247450661726873,-2.8821397978832977,2.103697124132765,56.10794852404775,-66.97727537124068,3.7725683402347507
172.1084,131.26743868335944,20.357683208463655,205.59181555227153,33.75133962336661,--,10.246242,-129.06166076660156,-86.24061584472656,-74.34341430664062,8.437986643321125,2.1832670014331086,7.262159648546827,50.198540671327514,14.506716160596891,11.344833015668154
184.4119,131.28045582156096,20.394917633226036,205.5545874717728,33.77536988054134,--,11.7140255,-138.2921142578125,-92.49243927001953,-79.54991149902344,-0.7924668478898127,-4.06855642385986,2.055662456164015,63.62153201748156,-101.02197600731922,4.626759472116313
180.2344,131.36754871431282,20.395329715169364,205.58718173962518,33.85238136861466,--,8.461295,-135.00100708007812,-90.55413818359375,-77.8403549194336,2.4986403298445623,-2.130255337434079,3.7652190357538586,41.09016948460538,-40.44977578856723,4.995804808816628
171.999,131.35811404578533,20.427332627047843,205.5473091658234,33.85481446241846,--,13.646997,-128.87164306640625,-86.4507064819336,-74.1756362915039,8.628004343516437,1.9731763642260773,7.429937663683546,49.98757450601568,12.881697850480707,11.55594468671005
192.4694,131.35814387647122,20.422885029430486,205.55236450605832,33.85334593305391,--,14.131704,-144.20567321777344,-96.73184204101562,-83.0189437866211,-6.70602580785075,-8.307959194855954,-1.4133698314336414,97.540872842887,-128.90980539129953,10.769892404260995
183.665,131.37691832562223,20.5114189615322,205.4590251788585,33.89963090070762,--,9.914761,-137.6414031982422,-92.4898910522461,-78.95124816894531,-0.1417557883195002,-4.066008206086423,2.65432578624214,56.879072793455805,-91.99672988498351,4.857773442122858
180.1854,131.4410320802098,20.49468254501345,205.50228613298634,33.95059984938616,--,15.571946,-134.90440368652344,-90.82502746582031,-77.57830047607422,2.59524372339925,-2.4011446196606414,4.027273479113234,41.28071337462941,-42.77529902195561,5.359078012488459
215.9294,131.50798261925465,20.53413709627313,205.48277785980648,34.02289718011759,--,18.611591,-161.5546112060547,-109.06392669677734,-92.90141296386719,-24.054963796132,-20.640043850617673,-11.295839008679735,109.61493354488553,-139.3691924829315,33.64890298804186
148.7058,131.56838626985544,20.572503351839337,205.46196006070068,34.08902875823504,--,15.546575,-111.19155883789062,-75.25129699707031,-63.93037033081055,26.308088572032062,13.172585849089359,17.675203624376906,59.00443225318318,26.59734706314827,34.32266547674728
150.0283,131.58426372435375,20.61640486943693,205.41797461275834,34.11769485168416,--,7.11883,-112.18340301513672,-76.00440979003906,-64.39492797851562,25.31624439478597,12.419473056120609,17.210645976671827,58.602654939211796,26.131335016447085,33.035766620173476
159.1279,131.54864812761963,20.633494312083194,205.38509025022387,34.09197078721347,--,16.152094,-119.05622100830078,-80.58280181884766,-68.2181396484375,18.443426401621906,7.841081027312015,13.387434306749952,56.257013005013626,23.03239828742332,24.101160271374116
183.3076,131.37687426799198,20.590107136248857,205.3696611749932,33.925933259031396,--,9.725906,-137.4329833984375,-92.44144439697266,-78.53938293457031,0.0666640114851873,-4.017561550812985,3.06619102061714,52.65303768645965,-89.04936963315285,5.0543814933096725
191.2208,131.4747053908188,20.693120163062265,205.2893897638128,34.04661114037668,--,11.791981,-143.25735473632812,-96.79795837402344,-81.68769073486328,-5.757707326405438,-8.374075527863766,-0.08211677967582887,90.46296129293763,-124.51098718717117,10.162828236687561
142.9755,131.48512461566813,20.719106939766487,205.26372852333222,34.06445222845761,--,15.581502,-107.11341094970703,-72.42434692382812,-61.019859313964844,30.386236460215656,15.999535922331546,20.58571464122261,59.05946285508307,27.768550616427746,40.038483528175284
157.7227,131.838253804484,20.482327983723035,205.6668391808994,34.29708317590232,--,16.6137,-117.44210052490234,-80.10481262207031,-68.31562042236328,20.057546885020344,8.319070224089359,13.289953532824171,58.53186329594185,22.526723436943634,25.45849526862782
156.0605,131.84685235510443,20.534708992961033,205.6103268483573,34.32217630308761,--,17.336613,-116.22467803955078,-79.34903717041016,-67.4568862915039,21.274969370371906,9.074845675749515,14.148687663683546,58.545283404386204,23.10068864910462,27.11388036326419
168.6285,131.83998489884615,20.656060133321795,205.4691659185659,34.35655118091257,--,15.121429,-125.68099975585938,-85.91565704345703,-72.51451873779297,11.818647654063312,2.50822580270264,9.091055217394484,53.04021467938565,11.981884601125985,15.120149272211401
192.6483,132.06225992737018,20.75647803344845,205.43793725602177,34.586008150561405,--,17.450087,-143.22618103027344,-98.75350952148438,-82.74883270263672,-5.72653362035075,-10.329626675324704,-1.1432587474492664,95.52888899448976,-119.00308907450786,11.865977208818768
178.3809,131.65771160923023,20.614297055544938,205.44808011761288,34.18180054062197,1.1091226,18.321049,-133.24951171875,-90.49441528320312,-76.6490249633789,4.250135691172687,-2.070532437043454,4.956548991808546,43.64604317231409,-25.973887455398984,6.8496814432809465
164.8151,131.67333140375737,20.646968236021674,205.41672848445916,34.20647076614727,1.1392318,18.872736,-123.11195373535156,-83.68712615966797,-70.73844909667969,14.387693674571125,4.736756686491702,10.867124858507765,54.34332672476816,18.222723096772757,18.642344162436096
208.5305,131.63564633351947,20.689915521987036,205.35357467797618,34.18751823394427,--,10.474195,-155.882568359375,-105.88805389404297,-89.29339599609375,-18.382920949452313,-17.464171047883298,-7.687822040906298,106.86703241090771,-136.46815173045522,26.495880071365484
178.3276,131.5542779598992,20.728623258855094,205.2788697550559,34.12861381528377,--,12.602436,-133.48036193847656,-90.47024536132812,-76.1502456665039,4.019285471446125,-2.046362515168454,5.455328288683546,39.58252961731107,-26.982277767163094,7.078337515389854
159.8511,131.6240550101029,20.852853273176176,205.1633650804482,34.231365277168656,1.3179022,13.766987,-119.6183853149414,-81.3883285522461,-67.96879577636719,17.88126209498128,7.035554293913577,13.636778178820265,54.63770835862718,21.47763347212331,23.562688247107303
