distance_parsecs,ra,dec,galactic_longitude,galactic_latitude,pseudocolour,phot_g_mean_mag,cart_x,cart_y,cart_z,xo_as_origin_x,xo_as_origin_y,xo_as_origin_z,xo_as_origin_latitude,xo_as_origin_longitude,xo_as_origin_distance
550.7964,296.4991237900913,49.831026124913635,83.02188385457487,12.30180386784124,1.304039,18.99356,65.3799057006836,14.257281303405762,546.7164306640625,-10.806048016997494,-0.41477245060104195,-6.681299178378026,121.70933194425842,-177.80187442851496,12.711509298365318
577.7161,296.4999101728796,49.54914594809762,82.7668657611705,12.17010841072045,1.2748805,18.112225,71.10375213623047,15.334351539611816,573.1187133789062,-5.082201581450619,0.6622977856050127,19.720983536465724,14.568007377878061,172.57522189525505,20.37607918410381
591.5721,296.5018226349657,46.42280069897485,79.95273019297177,10.698226381643583,1.2912096,18.7933,101.41215515136719,19.15877342224121,582.4998168945312,25.2262014336861,4.486719668234407,29.102087052090724,41.36137871206656,10.085137018489492,38.77400370018158
593.3496,296.5060546248805,48.6630284104898,81.96800616258683,11.752425835187662,--,18.462648,81.16841888427734,16.886640548706055,587.5289916992188,4.982465166596256,2.214586794699251,34.131261856778224,9.076300172655042,23.964004561888142,34.564033181091084
547.4536,296.50609134528463,46.55253687066677,80.07038195755595,10.757199107993612,--,18.832195,92.74304962158203,17.619890213012695,539.2529296875,16.557095903900944,2.9478364590058916,-14.144800154940526,130.06645190735463,10.095198509192006,21.97504348080393
555.6561,296.50754139844196,47.82924201848147,81.21721892715266,11.35981515458577,--,13.477939,83.18038940429688,16.711406707763672,549.1406860351562,6.9944356866157875,2.039352953756868,-4.257043807284276,120.29787688235166,16.254989533880337,8.438217407802357
592.5079,296.50794972164266,49.447065488665764,82.67698133385866,12.117897088330519,1.2231938,18.991358,73.84005737304688,15.854063987731934,587.6749877929688,-2.3458963446342125,1.18201023372513,34.277257950528224,4.382328676279053,153.25815834105265,34.3777659317683
523.2064,296.5085595967496,46.953118202894906,80.43037466148718,10.945525470416772,--,18.950047,85.39863586425781,16.515567779541016,515.9255981445312,9.212682146576725,1.843514025534212,-37.472131697909276,165.92449354023643,11.315778407306174,38.632016647874494
560.0123,296.5095160053408,47.46166098585708,80.88732405164635,11.185328478964804,--,17.906366,87.00806427001953,17.204910278320312,552.9442749023438,10.822110552338444,2.532856524313509,-0.4534549400967762,92.33627368245654,13.172664551061176,11.12380601963603
598.7908,296.5119887087425,46.488814670336254,80.0152485506764,10.723392907740367,--,18.276337,102.0089340209961,19.31792640686035,589.721435546875,25.822980303315006,4.645872652853548,36.323705704434474,35.84158113218273,10.19910838056035,44.808727281125634
535.7718,296.51300759111166,46.57790079623715,80.09540633248754,10.765044616933755,--,18.565826,90.53524017333984,17.21328353881836,527.7864379882812,14.349286455658756,2.5412297848115557,-25.611291854159276,150.36055054132876,10.042837848409611,29.46689907412537
564.6959,296.51302094167795,49.9287064009576,83.11465730308278,12.339308597366461,--,15.257975,66.13349914550781,14.466971397399902,560.6233520507812,-10.052454572173275,-0.20508235660690133,7.225622208340724,54.297377928989455,-178.83125821614087,12.381579785966954
597.4373,296.51396447302875,48.881619968395334,82.16780198555581,11.85020509907908,--,18.23237,79.67904663085938,16.718700408935547,591.8640747070312,3.4930929131782875,2.046646654928743,38.466344864590724,6.008158070053589,30.366568875845722,38.67880747737516
572.4948,296.51436519229117,47.40983319440036,80.84233142313892,11.157969145810473,--,18.802885,89.39131164550781,17.631818771362305,565.1978759765625,13.205357927826725,2.959765017355501,11.800146134121974,48.913055544430584,12.633128157575767,17.955086625984606
525.8827,296.51479999112513,47.25790773674156,80.70600534073597,11.085940212830568,--,18.791641,83.34544372558594,16.330486297607422,518.979248046875,7.15949000790485,1.6584325436006182,-34.418481795565526,167.94715318828392,13.042039423040476,35.19432603114653
523.8062,296.51620409739525,48.17180709002814,81.52839417585713,11.51589940459719,1.2442341,18.78806,75.61332702636719,15.405556678771973,518.0909423828125,-0.5726266913139,0.733502924765169,-35.306787459628026,178.49025097730006,127.978234232894,35.31904824011529
560.0886,296.51672018933954,50.199117684825225,83.36095416271553,12.462854039523338,1.3008049,18.69506,63.22827911376953,13.974370956420898,556.332763671875,-12.957674603911556,-0.6976827975859052,2.9350338294344738,77.25519006068586,-176.91798734559077,13.304229252640928
549.4612,296.5170548488249,47.18340592391794,80.63984655485955,11.049372740189044,1.2959356,18.839363,87.7076644897461,17.127092361450195,542.1453857421875,11.521710772065006,2.4550386074433916,-11.252344100253026,133.68673060486435,12.028655539659681,16.290864968738017
553.137,296.51868238621745,46.93613127934895,80.41846729661259,10.93139622063761,--,15.559648,90.3995590209961,17.4595890045166,545.4205932617188,14.213605303315006,2.787535250509798,-7.977136580721776,118.84338258976753,11.095872813261433,16.535768398195128
524.7798,296.51884033416263,47.61539421530305,81.02853634393946,11.252316764128548,--,18.964302,80.26239776611328,15.96855640411377,518.3596801757812,4.076444048432194,1.2965026501069659,-35.038049666659276,173.03943722084423,17.643133178989974,35.29820448188569
598.1629,296.51934038760584,48.611652862978005,81.92586053681607,11.720586114019456,--,12.161237,82.26287841796875,17.066650390625,592.2333984375,6.0769247002876625,2.3945966366181963,38.835668595059474,9.547121014090225,21.506793191176815,39.38111555162396
550.7384,296.51994241231756,50.06781887609077,83.24286914160233,12.400038711366618,--,17.82627,63.28877258300781,13.914983749389648,546.912841796875,-12.897181134673275,-0.7570700046171552,-6.484888045565526,116.65437757432628,-176.6405684696813,14.455594390269185
559.383,296.52074366167716,46.492041178971256,80.02105058511627,10.719618857172403,--,11.095363,95.24186706542969,18.02991485595703,550.9203491210938,19.0559133477486,3.3578611019502276,-2.4773807213467762,97.29607543460118,9.993553746942384,19.507446781559967
547.1646,296.5211938072953,49.79382691694214,82.99496894460657,12.27188734969135,--,13.266395,65.20549011230469,14.183585166931152,543.0802612304688,-10.9804636053764,-0.48846858707565133,-10.317468611971776,133.18872163493407,-177.4528626719947,15.075123253511999
539.2342,296.52173883148345,47.597308811452066,81.01321728100471,11.242062278505585,--,18.782648,82.61573028564453,16.4213924407959,532.6148071289062,6.429776567963444,1.7493386867890948,-20.782922713534276,162.2229159026248,15.219972916937792,21.82503354113729
587.5739,296.5223599820578,47.02119779698727,80.49599753071544,10.969456353355246,--,18.433601,95.2455062866211,18.461164474487305,579.5089111328125,19.059552568940006,3.789110720480501,26.111181290371974,36.65747932112132,11.244013987195576,32.54869724826048
565.2963,296.52277434500127,49.006489891969316,82.28333538258225,11.903528631992657,1.2806146,18.265854,74.27259826660156,15.656468391418457,560.1771240234375,-1.913355451079525,0.9844146374116534,6.779394180996974,17.609162303552136,152.7743393451495,7.112677886834303
533.9858,296.5227817420798,50.14023756048666,83.30939927587507,12.43207220483101,--,17.639282,60.75472640991211,13.393449783325195,530.3491821289062,-15.431227307768978,-1.2786039706816084,-23.048547713534276,146.10663361315983,-175.26339382941381,27.76676351397375
565.0863,296.5231471236523,47.156712252797455,80.61787809251841,11.033100259935257,--,18.975254,90.41664123535156,17.62942886352539,557.5271606445312,14.230687517670475,2.957375109518587,4.129430802090724,74.13974155934588,11.739918697518183,15.109954781971982
589.7757,296.524137029817,49.352558203257466,82.59652541784239,12.064479235160773,--,13.896934,74.31745910644531,15.884098052978516,584.8589477539062,-1.868494611235775,1.212044298971712,31.461217911465724,4.049283634667708,147.0295645556591,31.53995174326712
545.8199,296.52476952766733,46.45534576638009,79.98952075667813,10.699758307030573,--,17.993322,93.22933197021484,17.61545753479004,537.5103149414062,17.043378252533756,2.9434037807832354,-15.887414901034276,132.56987783921588,9.798371656025813,23.485108479912874
534.6356,296.52534004946017,46.33905107917625,79.88556856684099,10.644178336635598,1.2214705,18.329847,92.27433776855469,17.342323303222656,526.3268432617188,16.0883840508736,2.6702695492158526,-27.070886580721776,148.93372542915645,9.42375939956439,31.603786815825977
528.9196,296.52791489022087,49.5407346956663,82.76791919498484,12.150111653342616,1.3934629,16.90489,65.09347534179688,14.014392852783203,524.7117309570312,-11.092478375884212,-0.6576609012236005,-28.685998885409276,158.82536669220917,-176.60696792770912,30.762999308164986
545.4891,296.5285757895637,47.99549261229929,81.3736056039848,11.42565989107668,--,18.890854,80.1969223022461,16.207916259765625,539.3181762695312,4.010968584565006,1.5358625057588213,-14.079553572909276,163.03567574706796,20.95262337041777,14.720073757810642
564.03,296.5286915787643,46.735538003253424,80.24188826989693,10.83032471239339,--,15.953421,93.89412689208984,17.962772369384766,555.8696899414062,17.708173174408756,3.290718615377962,2.4719600989657238,82.18528115336755,10.527220584187761,18.18017637184314
524.0845,296.52978291903287,46.94555430279511,80.4305754027928,10.929183022545185,--,18.302664,85.54489135742188,16.51854133605957,516.791748046875,9.358937639740788,1.8464875820527666,-36.605981795565526,165.39383285992608,11.16092529744752,37.828522748747496
547.0528,296.53008978576906,47.01731311262057,80.49505282567365,10.962975494379895,--,17.937689,88.68772888183594,17.17967987060547,539.54248046875,12.50177516415485,2.507626116598665,-13.855249373690526,137.3770814937453,11.3419706763643,18.82951157632291
569.8207,296.5317201554185,49.1836370445463,82.44618274289809,11.981192640542192,1.2723942,17.942253,73.27534484863281,15.550016403198242,564.8756713867188,-2.910608869048275,0.8779626491914385,11.477941544278224,14.835171328303195,163.2144693260612,11.873735911490778
577.4913,296.53305407442036,48.44386071483655,81.778909288805,11.633829874020604,--,16.580645,80.88091278076172,16.652240753173828,571.5567626953125,4.694959063080631,1.9801869991670245,18.159032852871974,15.67424286520007,22.868496925266708,18.860388524825165
547.2081,296.5331532196514,47.7474367806555,81.15190134468953,11.30608832501755,--,18.96287,82.53562927246094,16.501365661621094,540.6961059570312,6.34967555477985,1.82931190761429,-12.701623885409276,152.51460714042017,16.071444349413934,14.317681761818415
583.9415,296.5354411220165,48.03207793116466,81.40874286313769,11.438830118274034,--,18.428186,85.49910736083984,17.29995346069336,577.3892211914062,9.313153643158756,2.6278997066865557,23.991491348965724,21.966363567205022,15.757514964027798,25.869525407262145
580.9084,296.5356639956413,47.17495343171129,80.63835341112843,11.034230459724283,--,18.034166,92.74685668945312,18.08567237854004,573.1714477539062,16.560902971772038,3.4136186245332354,19.773717911465724,40.53467868877081,11.646978970853665,26.0176136376192
536.008,296.5360821143461,48.97217363994395,82.25651971165534,11.879752267703832,--,12.904096,70.67390441894531,14.867244720458984,531.1203002929688,-5.512049298735775,0.1951909664521807,-22.277429549471776,166.09418910965064,177.97190722022822,22.95004693495759
572.4567,296.53640956005313,49.87460698551661,83.07281481466269,12.300803972189216,1.2194022,18.91527,67.45773315429688,14.709156036376953,568.2778930664062,-8.728220563384212,0.03710228237014945,14.880163223965724,30.394727656238523,179.756446188472,17.251158464123566
521.2814,296.53685647399686,46.49734795609436,80.03116355276109,10.712375426039904,--,18.74848,88.66767883300781,16.773767471313477,513.4111328125,12.481725115326725,2.101713717306673,-39.986597029940526,162.43523637517166,9.557991515492711,41.942086314809636
550.8887,296.5389207219003,49.554988645934074,82.7842235388796,12.150443044544943,--,15.4295635,67.64505767822266,14.564146995544434,546.5256958007812,-8.540896039458431,-0.10790675846237008,-6.872034041659276,128.8180409394012,-179.2761564025863,10.96281902135954
582.5854,296.53921822120816,48.66015608962966,81.97590402571501,11.731731046707873,1.2496715,18.708637,79.6240234375,16.535335540771484,576.881591796875,3.4380697198189125,1.8632817867646807,23.483861954434474,9.454108256772617,28.455734742706404,23.807224002603906
559.7363,296.53943125118724,46.377419187256734,79.92462261926823,10.653850553929713,--,12.819484,96.23432159423828,18.103395462036133,551.1043090820312,20.048367876557194,3.431341708029329,-2.2934207604092762,96.43320403427087,9.712248969451657,20.4687796220319
598.3823,296.5395442699258,46.61485949115808,80.13732955074798,10.766528339499729,1.3011252,18.893436,100.69098663330078,19.146875381469727,589.5389404296875,24.505032915619694,4.474821627462923,36.141210587246974,34.57647068543263,10.348660397428494,43.89427946219128
569.0558,296.54080404310093,47.51167620373748,80.94244392988807,11.190301845413352,1.1868588,18.710833,87.88131713867188,17.38551139831543,561.9600830078125,11.695363420990788,2.713457644308626,8.562353165371974,54.504597854619156,13.0621709091936,14.746466345028619
557.8454,296.54098438949677,48.166508565245564,81.5315537725198,11.498822399768638,1.4011097,18.907412,80.5020751953125,16.376609802246094,551.7633056640625,4.3161214776314125,1.70455604823929,-1.6344241783780262,109.40263072317258,21.550437824901298,4.9199347888083835
536.7267,296.54131690082806,48.74462731175534,82.0527736119907,11.770116642851546,--,18.219,72.64801788330078,15.137421607971191,531.5718994140625,-3.5379358343803062,0.46536785396438773,-21.825830428378026,170.71458788592918,172.5065305381355,22.115615096487996
587.9495,296.54249324472005,47.976351984246264,81.36085322342745,11.408429557815765,1.2421423,18.578648,86.57146453857422,17.46912384033203,581.2786254882812,10.385510820893131,2.7970700863252276,27.880895645840724,21.095053589501614,15.073482993558134,29.8835536389661
578.5832,296.54268663254913,46.762660183653004,80.27083033715063,10.834741858720687,1.3920023,18.890884,96.032470703125,18.379528045654297,570.2617797851562,19.846516985443913,3.707474291647493,16.864049942715724,50.128866157423666,10.581309714553543,26.306382924057633
